sample,sensor,ax,ay,az,w,i,j,k
20,3,-0.16,1.23,0.15,0.49231,0.407288,-0.405029,-0.654053
21,3,-0.11,0.63,-0.94,0.487,0.409668,-0.414612,-0.650513
22,3,-0.17,-0.03,-1.58,0.481995,0.411377,-0.424194,-0.646912
23,3,0.15,0.19,-1.27,0.479614,0.412292,-0.431946,-0.642944
24,3,0.86,0.37,0.07,0.476624,0.413879,-0.444153,-0.635803
25,3,0.11,0.71,-0.4,0.472168,0.415588,-0.455078,-0.63031
26,3,-5.86,-1.14,-5.54,0.467163,0.417542,-0.466675,-0.624207
27,3,-23.21,-0.65,-15.16,0.466797,0.418396,-0.470703,-0.62085
28,3,-31.02,12.54,-36.64,0.482483,0.399536,-0.406433,-0.6651
29,3,-10.22,34.93,-36.64,0.513428,0.359253,-0.202637,-0.752502
30,3,33.6,46.93,-36.27,0.535583,0.294739,0.12439,-0.781555
31,3,31.11,44.59,-18.27,0.572937,0.261108,0.426636,-0.649292
32,3,22.07,25.66,22.44,0.622375,0.239136,0.586853,-0.459412
33,3,29.07,12.37,20.71,0.627808,0.234558,0.656311,-0.346497
34,3,15.95,8.8,12.82,0.622009,0.235901,0.661255,-0.34668
35,3,-1.72,2.07,-1.74,0.628174,0.249756,0.614807,-0.40625
36,3,-4.83,-1.67,-8.07,0.63855,0.264343,0.554138,-0.46405
37,3,-3.8,0.5,-1.56,0.652649,0.258301,0.506042,-0.501282
38,3,-2.25,1.11,0.93,0.663452,0.246155,0.479858,-0.518677
39,3,0.2,1.24,3.21,0.668701,0.234375,0.470276,-0.526062
40,3,2.09,1.39,3.64,0.670288,0.224792,0.460144,-0.537109
41,3,1.87,1.61,2.79,0.672363,0.220154,0.417603,-0.570068
42,3,-0.76,0.28,0.26,0.673645,0.222778,0.398743,-0.580994
43,3,-0.8,-0.08,0.33,0.675415,0.229858,0.362976,-0.599365
44,3,-1.28,-0.09,0.58,0.675903,0.238586,0.330872,-0.613831
45,3,0.01,0.09,1.64,0.673584,0.249207,0.302368,-0.626709
46,3,-0.52,0.41,0.49,0.665771,0.275024,0.249207,-0.647278
47,3,-1.08,0.41,-1.18,0.661743,0.287292,0.228943,-0.653503
48,3,-0.84,0.36,-1.82,0.651489,0.315735,0.187866,-0.663757
49,3,-0.98,0.08,-2.04,0.639648,0.345947,0.148682,-0.670105
50,3,-0.66,-0.38,-1.86,0.626953,0.371826,0.11145,-0.675476
51,3,-0.27,-0.79,-3.04,0.606201,0.400879,0.0663452,-0.683716
52,3,-0.03,-0.91,-2.7,0.600098,0.407104,0.0540161,-0.686462
53,3,1.33,-0.59,-2.42,0.591675,0.413147,0.0267944,-0.691711
54,3,-1.17,0.19,-2.36,0.586609,0.418579,-0.0161133,-0.693115
55,3,-1.33,0.25,-1.81,0.58252,0.421448,-0.0368652,-0.694031
56,3,-0.15,-0.42,-1.48,0.572266,0.424988,-0.0579224,-0.698975
57,3,1,-0.02,-1.28,0.569275,0.425598,-0.0648193,-0.700439
58,3,0.61,-0.11,-1.94,0.563477,0.42511,-0.0908813,-0.702515
59,3,-0.2,-0.21,-1.53,0.561768,0.426208,-0.105652,-0.701111
60,3,-0.63,-0.14,-1.38,0.56134,0.427002,-0.111694,-0.700073
61,3,-0.49,0.23,-0.62,0.559692,0.427856,-0.12439,-0.69873
62,3,-0.07,0.22,-0.07,0.560486,0.424255,-0.125427,-0.700134
63,3,0.34,0.06,-0.4,0.556213,0.417847,-0.141541,-0.704285
0,4,-0.13,0.71,0.7,0.606995,0.460388,-0.647827,0.000488281
1,4,2.81,1.32,2.08,0.59375,0.484619,-0.642273,0.0117188
2,4,-0.93,-0.93,-1.52,0.577942,0.496765,-0.646851,0.0281372
3,4,-0.39,-0.58,-0.18,0.562073,0.508789,-0.650696,0.0426025
4,4,-1.63,-1.19,-0.52,0.540283,0.527039,-0.653198,0.0606079
5,4,1.8,0.67,1.69,0.526367,0.540833,-0.652649,0.0670776
6,4,0.5,0.45,0.76,0.509644,0.560425,-0.648193,0.0775757
7,4,-0.13,-0.44,-0.03,0.498657,0.566284,-0.650574,0.0860596
8,4,-0.71,-0.83,0.14,0.485046,0.5755,-0.651733,0.0939941
9,4,-0.95,-1.3,-1.07,0.474854,0.581299,-0.653748,0.0960083
10,4,0.74,-0.64,-0.04,0.462097,0.590393,-0.654724,0.0963135
11,4,0.93,-0.21,0.67,0.448364,0.600403,-0.654968,0.0977783
