sample,sensor,ax,ay,az,w,i,j,k
41,2,6.27,-1.67,-0.89,0.409729,0.475281,-0.200256,0.752441
42,2,0.47,-0.06,0.87,0.40033,0.46991,-0.193359,0.762634
43,2,-3.67,1.6,3.52,0.393372,0.465881,-0.182556,0.77124
44,2,-1.39,1.18,1.96,0.390259,0.468445,-0.178955,0.772156
45,2,-1.44,0.88,-0.36,0.389709,0.473145,-0.18042,0.769226
46,2,-0.34,0.84,-0.35,0.388916,0.477783,-0.18396,0.76593
47,2,0.9,0.03,-0.5,0.386536,0.480713,-0.188416,0.764221
48,2,1.53,-0.79,-0.87,0.379517,0.483337,-0.194336,0.764587
49,2,0.31,-0.75,-0.75,0.374512,0.485107,-0.196411,0.765381
50,2,0.59,-0.99,-1.52,0.370239,0.489136,-0.197449,0.764648
51,2,1.29,-0.56,-0.92,0.365723,0.495056,-0.196655,0.763245
52,2,0.37,-0.05,-0.07,0.362549,0.49884,-0.196411,0.762329
53,2,0.53,-0.27,-0.78,0.360718,0.500122,-0.198792,0.761719
54,2,0.24,-0.13,-0.21,0.358704,0.501648,-0.200806,0.761169
55,2,1.1,-0.14,-0.58,0.356995,0.504517,-0.202148,0.759705
56,2,0.27,-0.09,-0.29,0.357239,0.505188,-0.20105,0.75946
57,2,-0.39,0.37,0.5,0.357605,0.506531,-0.197998,0.759155
58,2,-0.39,0.29,-0.29,0.357666,0.506653,-0.197754,0.759094
59,2,0.04,0.04,-0.13,0.357178,0.50708,-0.198547,0.75885
60,2,0.34,-0.08,-0.71,0.356262,0.507263,-0.199829,0.758789
61,2,0.42,-0.08,-0.46,0.355408,0.507935,-0.200806,0.758545
62,2,0.31,-0.1,-0.32,0.35498,0.508545,-0.200745,0.758362
63,2,0.43,-0.11,-0.54,0.353699,0.50769,-0.201111,0.759399
0,3,-2.9,-1.51,-5.32,-0.206421,0.894104,0.181702,-0.353394
1,3,2.53,4.86,7.65,-0.189514,0.876343,0.255554,-0.361633
2,3,1.08,1.63,3.65,-0.172485,0.859924,0.307678,-0.368958
3,3,0.65,1.17,1.51,-0.162781,0.854187,0.333191,-0.364441
4,3,0.04,0.39,0.27,-0.152893,0.849548,0.356812,-0.357117
5,3,-0.63,0.2,0.38,-0.145264,0.847412,0.36792,-0.354187
6,3,0.05,-0.03,0.44,-0.136475,0.845459,0.378235,-0.35144
7,3,0.22,-0.18,0.5,-0.134338,0.845764,0.379517,-0.350159
8,3,0.46,-0.08,0.53,-0.129517,0.846558,0.381531,-0.347839
9,3,0.31,0.55,0.67,-0.123108,0.847595,0.383728,-0.345276
10,3,-0.41,0.15,0.68,-0.117065,0.849304,0.384399,-0.342468
11,3,0.15,-0.58,0.2,-0.110718,0.852295,0.381714,-0.339966
12,3,0.13,-0.47,0.14,-0.107056,0.854309,0.3797,-0.33844
13,3,0.1,-0.62,0.29,-0.102844,0.855896,0.378967,-0.336548
14,3,0.07,-0.93,0.12,-0.0986938,0.857422,0.378113,-0.334839
15,3,0.04,-0.62,0.35,-0.0942993,0.858643,0.377747,-0.333374
