sample,sensor,ax,ay,az,w,i,j,k
21,3,0.4,0.81,0.17,0.176697,0.610657,-0.508667,-0.580688
22,3,0.7,0.67,0.18,0.171265,0.608154,-0.517456,-0.577087
23,3,0.99,0.53,0.07,0.160583,0.606567,-0.528442,-0.571838
24,3,0.1,0.39,-0.54,0.149597,0.603149,-0.542908,-0.56488
25,3,0.27,0.65,-0.67,0.136353,0.595154,-0.564819,-0.555176
26,3,0.03,1.98,0.15,0.127686,0.588684,-0.579224,-0.549194
27,3,-0.18,0.3,-0.18,0.109863,0.570496,-0.603333,-0.546265
28,3,0.9,-0.07,-1.04,0.0925293,0.558105,-0.617737,-0.546204
29,3,0.58,-0.45,-1.38,0.0795288,0.548401,-0.629395,-0.544861
30,3,-0.88,0.41,-3.16,0.0715332,0.542603,-0.640442,-0.538757
31,3,-2.43,-3.32,-5.77,0.0688477,0.540955,-0.643188,-0.537598
32,3,-14.15,-5.75,-20.66,0.0918579,0.546448,-0.632507,-0.541199
33,3,-18.08,12.37,-34.86,0.161255,0.555908,-0.566895,-0.586182
34,3,-10.94,31.77,-36.24,0.25415,0.554932,-0.418274,-0.672668
35,3,18.38,46.36,-36.39,0.354492,0.504089,-0.159058,-0.771362
36,3,31.73,44.59,-22.88,0.413879,0.404968,0.167358,-0.797913
37,3,21.54,27.22,-0.74,0.457153,0.328613,0.422974,-0.710022
38,3,30.75,16.48,13,0.484497,0.272278,0.574585,-0.60083
39,3,24.18,14.13,20.29,0.503235,0.243896,0.603577,-0.568359
40,3,9.38,13.96,8.63,0.522766,0.261475,0.534058,-0.61084
41,3,-4.26,2.17,-9.22,0.530579,0.320068,0.427185,-0.658447
42,3,-4.69,-0.38,-7.7,0.53009,0.367432,0.322937,-0.692627
43,3,-5.52,0.34,-4.59,0.5354,0.393494,0.231445,-0.710571
44,3,-5.98,0.79,-0.41,0.54364,0.407837,0.161011,-0.715637
45,3,-5.22,1.32,1.15,0.544678,0.41748,0.117432,-0.717773
46,3,0.21,1.44,2.38,0.532715,0.425476,0.0959473,-0.725281
47,3,0.8,0.73,0.86,0.512573,0.438782,0.0772705,-0.734009
48,3,2.21,-0.24,-1.2,0.490723,0.454468,0.0563354,-0.741272
49,3,0.99,-0.37,-1.17,0.473267,0.469666,0.031311,-0.744629
50,3,-0.17,0.1,-0.86,0.461121,0.483398,0.00598145,-0.74408
51,3,-0.23,0.86,-0.25,0.450928,0.493408,-0.0167847,-0.743591
52,3,-0.39,0.11,-0.87,0.440308,0.498962,-0.0396729,-0.745361
53,3,-1.39,0.88,-1.51,0.429443,0.505798,-0.0594482,-0.745789
54,3,-0.03,0.25,-1.07,0.415771,0.51001,-0.0765991,-0.749146
55,3,-0.02,0.57,-2.05,0.39325,0.518982,-0.0996704,-0.75238
56,3,0.59,0.25,-2.18,0.385986,0.522278,-0.106262,-0.75293
57,3,0.12,0.23,-1.76,0.372986,0.529663,-0.118347,-0.752502
58,3,0.2,0.19,-1.7,0.363098,0.534851,-0.130005,-0.751831
59,3,0.05,0.48,-1.64,0.353455,0.537964,-0.139954,-0.75238
60,3,0.85,0.64,-0.31,0.342285,0.541748,-0.154663,-0.751953
61,3,0.95,0.44,-0.62,0.338623,0.543335,-0.161133,-0.751099
62,3,0.47,0.4,-0.78,0.331726,0.546753,-0.175659,-0.748413
63,3,0.21,0.63,-0.5,0.324158,0.550232,-0.189026,-0.745972
0,4,-0.21,0.7,1.33,0.388916,0.760193,-0.497314,0.153503
1,4,-0.26,0.23,1,0.354004,0.773865,-0.495605,0.173645
2,4,-0.22,0.13,0.88,0.342529,0.777649,-0.495667,0.179565
3,4,0.19,0.48,1.44,0.320557,0.784424,-0.495789,0.190125
4,4,0.69,0.21,1.01,0.293518,0.790771,-0.497192,0.203247
5,4,0.09,0.03,0.5,0.285583,0.791992,-0.497864,0.208069
6,4,-0.35,0.13,1.01,0.265808,0.794617,-0.499268,0.220581
7,4,-0.65,0.24,1.04,0.255432,0.795471,-0.500549,0.226746
8,4,0.2,-0.33,0.04,0.241516,0.796448,-0.50354,0.231873
9,4,-0.08,-0.23,0.15,0.23175,0.797119,-0.505432,0.235352
10,4,0.17,-0.24,0.33,0.22168,0.798401,-0.506592,0.238281
11,4,0.35,-0.37,0.12,0.211243,0.799622,-0.507874,0.240906
12,4,0.42,-0.36,0.09,0.207214,0.799805,-0.508972,0.241516
13,4,0.53,-0.28,0.06,0.190063,0.800842,-0.51123,0.247253
14,4,0.31,-0.31,0.07,0.17865,0.800964,-0.512756,0.252197
15,4,0.06,-0.43,-0.01,0.161133,0.80127,-0.514282,0.259888
16,4,0.19,-0.26,0.14,0.150269,0.801514,-0.514893,0.264282
17,4,-0.01,-0.09,0.39,0.133423,0.802124,-0.514771,0.27179
18,4,-0.08,-0.07,0.54,0.124084,0.802185,-0.514771,0.27594
19,4,0.12,-0.26,0.25,0.111816,0.801941,-0.515503,0.280396
20,4,0.39,-0.45,-0.02,0.107727,0.801758,-0.515991,0.281677
21,4,0.49,-0.44,-0.23,0.0944214,0.80127,-0.517029,0.285828
22,4,0.55,-0.39,-0.1,0.0841675,0.800903,-0.517578,0.289124
23,4,0.22,-0.32,0.01,0.0805054,0.800354,-0.518555,0.289917
24,4,-0.17,-0.1,0.15,0.0633545,0.799194,-0.519958,0.294861
25,4,0.04,-0.08,0.16,0.0536499,0.798157,-0.522156,0.295715
26,4,-0.41,0.29,0.95,0.0390015,0.797546,-0.524597,0.295166
27,4,-0.13,0.05,0.56,0.0336304,0.797668,-0.527649,0.290161
28,4,0.45,-0.17,-0.01,0.0214233,0.797058,-0.532104,0.284851
29,4,0.76,-0.15,0.06,0.0172119,0.797058,-0.53302,0.283447
30,4,0.26,0.37,1.39,0.0105591,0.798401,-0.533691,0.278687
31,4,-1.9,2.67,5.88,0.0198975,0.802246,-0.532043,0.270203
32,4,-9.76,6.1,9.04,0.0588379,0.809387,-0.527771,0.250854
33,4,-19.39,9.4,8.48,0.151001,0.813965,-0.522949,0.203003
34,4,-25.01,6.85,0.88,0.224609,0.807251,-0.520691,0.163818
35,4,-14.69,-1.45,-22.25,0.497375,0.715515,-0.489807,-0.0261841
36,4,16.51,-13.2,-28.12,0.63446,0.608154,-0.447327,-0.165894
37,4,15.22,-8.33,-12.06,0.715881,0.506531,-0.411438,-0.24823
38,4,3.08,-6.97,-2.62,0.763062,0.43103,-0.397583,-0.271729
39,4,2.17,-11.12,-5.98,0.768982,0.414551,-0.402466,-0.273621
40,4,-0.81,-1.97,-5.4,0.740662,0.447571,-0.447693,-0.225098
41,4,-8.87,5.95,-0.63,0.70575,0.488037,-0.48645,-0.16449
42,4,-7.12,5.72,1.97,0.676086,0.517395,-0.511353,-0.117249
43,4,-3.46,2.4,0.77,0.654846,0.537659,-0.522949,-0.0926514
44,4,-2.43,1.4,0.12,0.646545,0.545288,-0.52655,-0.0860596
45,4,-1.14,-0.2,-1.05,0.627441,0.564026,-0.531921,-0.0727539
46,4,0.69,-0.9,-1.83,0.615051,0.577515,-0.53302,-0.0635986
47,4,0.33,0.04,-0.68,0.600891,0.592896,-0.533813,-0.0494385
48,4,-1.69,0.33,-0.37,0.586121,0.607117,-0.535645,-0.0308228
49,4,-1.8,0.25,-0.39,0.57843,0.613892,-0.536743,-0.0213623
50,4,-1.76,0.02,0.25,0.552795,0.635315,-0.539185,0.00457764
51,4,-1.6,0.19,0.64,0.534546,0.650635,-0.539062,0.0185547
52,4,-0.17,-0.29,-0.05,0.515442,0.666565,-0.537903,0.0268555
53,4,1.29,-0.01,0.53,0.495972,0.683105,-0.535095,0.0325317
54,4,1.2,-0.17,0.48,0.486877,0.690796,-0.533325,0.0355225
55,4,0.65,-0.14,0.36,0.462585,0.7099,-0.529114,0.0458984
56,4,0.48,0.5,0.66,0.448425,0.720947,-0.525574,0.0540161
57,4,0.19,0.09,1.19,0.435242,0.730774,-0.522217,0.0615234
58,4,0.5,-0.16,0.6,0.423096,0.73938,-0.51947,0.0669556
59,4,0.41,-0.57,0.25,0.417114,0.743286,-0.518494,0.0692139
60,4,0.48,-0.72,0.68,0.400513,0.753967,-0.515137,0.0758667
61,4,0.28,-0.26,0.54,0.391541,0.76001,-0.512756,0.0786133
62,4,0.54,-0.43,0.15,0.381958,0.765686,-0.511169,0.0810547
63,4,0.35,-0.36,0.16,0.371887,0.771362,-0.509583,0.0840454
