sample,sensor,ax,ay,az,w,i,j,k
34,4,7.18,21.91,32.25,0.305298,0.710754,-0.434021,0.461792
35,4,5.8,16.47,27.83,0.27655,0.727905,-0.430481,0.456421
36,4,0.59,11.26,25.5,0.312988,0.72937,-0.437134,0.423035
37,4,-3.15,4.22,3.43,0.378723,0.718933,-0.454529,0.364746
38,4,6.58,-4.98,-8.35,0.456604,0.70282,-0.47168,0.274048
39,4,3.8,-6.13,-5.49,0.477905,0.693237,-0.4776,0.250854
40,4,1.87,-2.9,-2.66,0.468445,0.690674,-0.486084,0.259338
41,4,-0.84,0.91,2.1,0.452332,0.691833,-0.490601,0.275818
42,4,-1.77,2.53,3.05,0.439026,0.692261,-0.496094,0.286194
43,4,2.5,1,-0.27,0.437378,0.691284,-0.504211,0.276794
44,4,2.15,1.1,-0.17,0.462036,0.680603,-0.503418,0.264221
45,4,-0.23,1.89,1.83,0.488708,0.667908,-0.498657,0.25769
46,4,-0.64,1.26,1.34,0.538513,0.642944,-0.489441,0.238953
47,4,-0.26,0.91,0.72,0.576965,0.622375,-0.480103,0.221802
48,4,-0.46,1.39,1.03,0.638428,0.585083,-0.459778,0.196777
49,4,-0.96,1.86,1.07,0.677429,0.556702,-0.445618,0.180359
50,4,0.09,1.43,0.22,0.731812,0.510681,-0.424927,0.151855
51,4,0.32,1.34,-0.37,0.765442,0.474487,-0.412598,0.137146
52,4,-0.98,1.25,-1.16,0.806885,0.418762,-0.397156,0.126038
53,4,0.91,1.15,-1.36,0.82843,0.385498,-0.386047,0.126831
54,4,1.41,1.76,0.08,0.853271,0.33551,-0.373657,0.140442
55,4,-0.79,2.21,0.59,0.863647,0.298706,-0.376953,0.15094
56,4,-5.06,2.54,0.38,0.869812,0.262939,-0.385437,0.1604
57,4,-5.17,2.4,0.42,0.875977,0.234131,-0.388,0.165222
58,4,-2.89,1.97,-1.33,0.881714,0.215759,-0.385254,0.165894
59,4,-1.48,1.53,-1.25,0.885498,0.205139,-0.382629,0.165588
60,4,-2.72,2.05,0.18,0.885925,0.195984,-0.387085,0.164062
61,4,-4.4,2.26,1.05,0.886475,0.194214,-0.389893,0.156189
62,4,-3.27,1.89,-0.98,0.887512,0.199402,-0.390198,0.142395
63,4,-4.13,1.61,-1.22,0.886658,0.219055,-0.388245,0.122803
